,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
195,0.0008062362670898437,0.00028145379810020304,0.00033388137817382815,2.2839006602106695e-05,1.0,2,0.0,sigmoid,"{'C': 1, 'degree': 2, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
196,0.00242917537689209,0.0010555816398143795,0.0003462314605712891,2.8847032296826624e-05,1.0,2,0.001,linear,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'linear'}",-0.010728628446940619,-0.0017920887036979882,-0.0005670981665323042,-0.0002494185791717271,-0.00045423023861438906,-0.00018881624382538254,-0.00035542009789284044,-0.00031951900437601565,-0.0009893753065147884,-0.0075857909124256604,-0.0023230385699991715,0.0035174885649200964,464
197,0.0008116006851196289,0.00028409757102014786,0.00033969879150390624,2.391536824213509e-05,1.0,2,0.001,poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",-0.010538340226812744,-0.0014464314910605852,-0.00042093704351321844,-9.3329029695663e-05,-0.0002593361972055514,-8.370856563067625e-05,-0.00019540961330916784,-0.00012814516874542196,-0.0006931116587496327,-0.00788300202328143,-0.002174175101800409,0.0035890847931308338,332
198,0.0009583473205566406,0.0003604714071484124,0.0004223823547363281,4.979321652149178e-05,1.0,2,0.001,rbf,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf'}",-0.010541894959170323,-0.001440065419316678,-0.00042729667496093976,-9.601021862637223e-05,-0.00026221943236518413,-8.857748088805888e-05,-0.0001985559216622368,-0.00013038034917418908,-0.0006958198171653306,-0.007869417326962487,-0.0021750237600291797,0.003586569075869817,375
199,0.001056075096130371,0.000416783025993152,0.0003766775131225586,3.486629420608014e-05,1.0,2,0.001,sigmoid,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.01054010207781902,-0.0014431741028170931,-0.00042399151427917147,-9.456649833394842e-05,-0.00026067453268595493,-8.603038818693916e-05,-0.00019687937496403062,-0.00012916566621384623,-0.0006943660471488164,-0.007876002223164072,-0.002174495242561289,0.003587830434308088,362
200,0.002430224418640137,0.0010557017375257363,0.00034143924713134763,2.4657011538132183e-05,1.0,3,auto,linear,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",-0.010728628446940619,-0.0017920887036979882,-0.0005670981665323042,-0.0002494185791717271,-0.00045423023861438906,-0.00018881624382538254,-0.00035542009789284044,-0.00031951900437601565,-0.0009893753065147884,-0.0075857909124256604,-0.0023230385699991715,0.0035174885649200964,464
201,0.0008189916610717773,0.00028697814492398575,0.0003392457962036133,2.3071343483211024e-05,1.0,3,auto,poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.01055226901749244,-0.0014231600301676372,-0.00040639611989344164,-8.883414130970719e-05,-0.0002538302331985583,-7.364444884925228e-05,-0.0001907277571375727,-0.00012481157032240552,-0.0006941926979256537,-0.007848373626008955,-0.0021656239642305628,0.00358957133970443,57
202,0.0010189533233642579,0.0003977835163638642,0.00043213367462158203,5.440806526780053e-05,1.0,3,auto,rbf,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.010661842863078082,-0.0014351409557827677,-0.00041698848942780604,-8.9053508284262e-05,-0.0002607953936261389,-7.51797493454513e-05,-0.00019473043390981972,-0.00012569768819751804,-0.0007181713533125021,-0.007601296728149013,-0.002157889716311336,0.0035745534067182397,19
203,0.0011087656021118164,0.00044287933764315435,0.00038356781005859374,3.79602212109562e-05,1.0,3,auto,sigmoid,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.010595045673545252,-0.0014215128083299655,-0.00041408747108317913,-8.87777050838071e-05,-0.0002574308885763881,-7.691588895683165e-05,-0.00019230321533386563,-0.000125121171738222,-0.0007034465159395854,-0.00767901701868943,-0.0021553658357276522,0.0035719180347522825,10
204,0.002430367469787598,0.0010612204166304147,0.00034415721893310547,2.63601364625728e-05,1.0,3,0.1,linear,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'linear'}",-0.010728628446940619,-0.0017920887036979882,-0.0005670981665323042,-0.0002494185791717271,-0.00045423023861438906,-0.00018881624382538254,-0.00035542009789284044,-0.00031951900437601565,-0.0009893753065147884,-0.0075857909124256604,-0.0023230385699991715,0.0035174885649200964,464
205,0.001111745834350586,0.0004409783619699459,0.0003442287445068359,2.516706588503485e-05,1.0,3,0.1,poly,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",-0.010728718877150524,-0.0014899180134374055,-0.0004364972460101766,-0.00010233291058502646,-0.00028807425621841945,-7.559775353312236e-05,-0.00020832520008957813,-0.00014577273541375036,-0.0007665783261378072,-0.007538564821040251,-0.002178038013961606,0.0035729360918911445,396
206,0.0011476993560791016,0.00045219713465630845,0.0004350423812866211,5.1292813684487996e-05,1.0,3,0.1,rbf,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf'}",-0.01071795618620948,-0.0014961895201202897,-0.00043866585065767215,-0.00011025055331598797,-0.00029479669671354043,-8.005192638197398e-05,-0.0002188468242569304,-0.00015688792185773742,-0.0007895819758485556,-0.00753313383632851,-0.002183636129169068,0.0035661246417502588,412
207,0.0012719392776489257,0.0005345037254336631,0.0004084587097167969,4.5764544072783216e-05,1.0,3,0.1,sigmoid,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.01063827466639961,-0.001428729864284367,-0.0004088207591307563,-8.91790453276191e-05,-0.0002602127505656503,-7.259673258490392e-05,-0.0001946138558477165,-0.00012728452754901995,-0.0007159952839714127,-0.007613635393015986,-0.0021549342878677043,0.003571539953258761,1
208,0.0024404525756835938,0.0010691654149427873,0.000343632698059082,2.7184120039252053e-05,1.0,3,1,linear,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'linear'}",-0.010728628446940619,-0.0017920887036979882,-0.0005670981665323042,-0.0002494185791717271,-0.00045423023861438906,-0.00018881624382538254,-0.00035542009789284044,-0.00031951900437601565,-0.0009893753065147884,-0.0075857909124256604,-0.0023230385699991715,0.0035174885649200964,464
209,0.007050538063049316,0.0033172513512382887,0.0003964662551879883,4.125185059679062e-05,1.0,3,1,poly,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",-0.010728718843047012,-0.0029170734820174295,-0.0011061559681007803,-0.0003929160508215283,-0.0006600482196703129,-0.0003874971789304994,-0.00058634860680819,-0.00043437993688311756,-0.001409515803109719,-0.011015659881818664,-0.0029638313971207253,0.004019944402864054,707
210,0.001567530632019043,0.0007295088192361115,0.00046854019165039064,6.798156172940153e-05,1.0,3,1,rbf,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'rbf'}",-0.010647691169396562,-0.002463433382180187,-0.0015958946257248145,-0.0007467833795185837,-0.0008263784745837629,-0.0008092112032926208,-0.0008073448805241627,-0.0004937950943338139,-0.0010413937025995955,-0.008199385906325237,-0.0027631311818479337,0.0034168004133892514,660
211,0.0013581514358520508,0.0005807515840374714,0.0004090547561645508,4.4220065323854785e-05,1.0,3,1,sigmoid,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'sigmoid'}",-0.01053831075008836,-0.0014464806437414733,-0.0004208776221091556,-9.330599207211519e-05,-0.0002593118721373272,-8.36640167949226e-05,-0.00019538235845883344,-0.00012812689080630952,-0.0006930914175931765,-0.007883119119622205,-0.0021741670683423876,0.0035891070635553197,170
