,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
259,2.7093804359436033,1.5961917825669056,0.025176310539245607,0.002402856497016982,True,squared_error,70,sqrt,4,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",-0.012131574928609643,-0.0008711050637171654,-0.0005115865548863662,-0.00011622954806258096,-0.0002075905780900946,-5.186041152320475e-05,-9.72543816778687e-05,-4.033317788613689e-05,-0.0009478002444962776,-0.007573526802145041,-0.002254886169109438,0.003945599448648358,56
260,0.5414170742034912,0.31807514185484204,0.005210590362548828,0.00040274669330763065,True,squared_error,70,sqrt,4,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",-0.012129924370565547,-0.0008922970181470055,-0.0005184404791474552,-0.00011780517457336587,-0.0002118069151997654,-5.180374177730894e-05,-9.874216471986196e-05,-3.9302631914364975e-05,-0.0009641002948746762,-0.0075327029545680735,-0.0022556925745487425,0.003937795977121709,60
261,1.0811176300048828,0.6346999728528533,0.010014510154724121,0.0008036339750101216,True,squared_error,70,sqrt,4,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 400}",-0.01213811406424487,-0.0008330121445993093,-0.0005211799683021356,-0.00011522096891729018,-0.00020545449087676495,-5.269885111159394e-05,-9.743496867999962e-05,-4.047252015831253e-05,-0.0009436511908872732,-0.0076304671679526224,-0.002257770633573017,0.0039561088388524535,74
262,1.3526074409484863,0.7950221154732751,0.012453413009643555,0.0010069077980635896,True,squared_error,70,sqrt,4,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",-0.012156201496051025,-0.0008721985317012865,-0.0005074412386879132,-0.0001154548583327691,-0.00020906464546775633,-5.056253447682546e-05,-9.613256268278077e-05,-3.9849401439869245e-05,-0.0009565485188149499,-0.0075691590535081725,-0.0022572612841163346,0.0039511612769546085,71
263,2.1634657859802244,1.2704978552026636,0.01991276741027832,0.0019209944567861448,True,squared_error,70,sqrt,4,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}",-0.012144976801514587,-0.0008608082918692807,-0.0005097908786320454,-0.00011760185867849575,-0.00020843959701379044,-5.2254982809117534e-05,-9.83215638315015e-05,-4.068134000186807e-05,-0.0009388228628915726,-0.007550175994499533,-0.0022521874171741794,0.003946336698850944,40
264,2.7091623544692993,1.5915884348838065,0.025033950805664062,0.0024652965474488645,True,squared_error,70,sqrt,4,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",-0.012127571315263907,-0.0008679141020946188,-0.0005103903627042081,-0.00011657728723993037,-0.00020637737791905908,-5.177636828674839e-05,-9.727954720122768e-05,-4.029582301558711e-05,-0.0009420523509443607,-0.007580205581446325,-0.0022540440116115973,0.003945903498387193,52
265,0.5413156986236572,0.32047877988665857,0.005158472061157227,0.00040415178299344054,True,squared_error,70,sqrt,4,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",-0.012142561016043133,-0.0008235553015060566,-0.0005299922194047307,-0.00011578172796418325,-0.0002113098243727544,-5.238197451845191e-05,-9.580882854933182e-05,-4.079777302226097e-05,-0.000965733814115532,-0.007442390285719615,-0.002242031276521605,0.003930996572662719,3
266,1.077240228652954,0.6351845699289225,0.009899139404296875,0.0008078515409794402,True,squared_error,70,sqrt,4,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 400}",-0.012132899702875736,-0.0008737783484225613,-0.0005113160160334058,-0.00011577777618734671,-0.00020652224408977254,-5.3092414977885136e-05,-9.885573431814764e-05,-4.02470418226104e-05,-0.0009252626803725611,-0.007578080648792056,-0.0022535832607892083,0.003947144500781978,49
267,1.3475701570510865,0.796871532844992,0.012247133255004882,0.000992959931252799,True,squared_error,70,sqrt,4,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",-0.01214745072413249,-0.0008566664699038773,-0.0005169756500549765,-0.00011608870557740071,-0.00020620093722255496,-5.199311932808452e-05,-9.699953034888766e-05,-3.9730719555375516e-05,-0.0009321272295033244,-0.007576215612308079,-0.002254044869793505,0.003950849376043944,53
268,2.1514516353607176,1.2676296759744934,0.019400739669799806,0.0016944387456565078,True,squared_error,70,sqrt,4,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}",-0.012139883979245453,-0.0008517084746394563,-0.000516041831123274,-0.00011663481199017693,-0.0002055610222283145,-5.215210788073842e-05,-9.813504786034738e-05,-4.094123500720635e-05,-0.0009331175902220011,-0.007613481878999904,-0.002256765797919687,0.003954039341573998,68
269,2.6995516061782836,1.5940569422116233,0.02425062656402588,0.002216123857961919,True,squared_error,70,sqrt,4,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",-0.012137124946382607,-0.0008429011164541956,-0.00050864772888134,-0.00011612687044551697,-0.00020461022822090692,-5.1664953591020714e-05,-9.725437681041043e-05,-4.0263045440535975e-05,-0.0009496490343303628,-0.0076173809811695215,-0.002256562328172642,0.003954158535634678,66
270,0.00011501312255859374,8.531388353962854e-06,0.0,0.0,True,squared_error,100,auto,1,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
271,0.00010793209075927734,5.741929237935387e-06,0.0,0.0,True,squared_error,100,auto,1,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
272,0.00011072158813476562,1.0076506761071999e-05,0.0,0.0,True,squared_error,100,auto,1,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
273,0.00010747909545898438,4.014787647207598e-06,0.0,0.0,True,squared_error,100,auto,1,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
274,0.00010662078857421875,4.608082849693943e-06,0.0,0.0,True,squared_error,100,auto,1,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
275,0.00010721683502197265,4.101977622682477e-06,0.0,0.0,True,squared_error,100,auto,1,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
276,0.0001073598861694336,4.635448280757109e-06,0.0,0.0,True,squared_error,100,auto,1,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
277,0.00010666847229003906,4.347070987008035e-06,0.0,0.0,True,squared_error,100,auto,1,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
278,0.00010704994201660156,4.167895008737976e-06,0.0,0.0,True,squared_error,100,auto,1,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
279,0.00010666847229003906,3.8653232999808404e-06,0.0,0.0,True,squared_error,100,auto,1,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
280,0.00010707378387451172,4.480049415526876e-06,0.0,0.0,True,squared_error,100,auto,1,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
281,0.00010738372802734374,5.132593305226206e-06,0.0,0.0,True,squared_error,100,auto,1,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
282,0.00010631084442138671,4.157585265678036e-06,0.0,0.0,True,squared_error,100,auto,1,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
283,0.00010738372802734374,4.8349030571789845e-06,0.0,0.0,True,squared_error,100,auto,1,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
284,0.00010721683502197265,5.064416948098289e-06,0.0,0.0,True,squared_error,100,auto,1,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
285,0.00010762214660644531,6.11133372745306e-06,0.0,0.0,True,squared_error,100,auto,2,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
286,0.00010747909545898438,4.407585147205865e-06,0.0,0.0,True,squared_error,100,auto,2,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
287,0.00010826587677001954,3.916818902673887e-06,0.0,0.0,True,squared_error,100,auto,2,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
288,0.00010905265808105468,5.074676588778881e-06,0.0,0.0,True,squared_error,100,auto,2,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
289,0.00010728836059570312,4.409132482744915e-06,0.0,0.0,True,squared_error,100,auto,2,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
290,0.00010936260223388672,5.653135282100976e-06,0.0,0.0,True,squared_error,100,auto,2,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
291,0.00010800361633300781,4.6267949536347836e-06,0.0,0.0,True,squared_error,100,auto,2,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
292,0.00010929107666015624,4.2331217040951135e-06,0.0,0.0,True,squared_error,100,auto,2,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
293,0.00011141300201416016,8.130772692020626e-06,0.0,0.0,True,squared_error,100,auto,2,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
294,0.00011107921600341796,7.565386309816503e-06,0.0,0.0,True,squared_error,100,auto,2,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
295,0.00010836124420166016,3.4488382676814633e-06,0.0,0.0,True,squared_error,100,auto,2,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
296,0.00010695457458496094,3.785077976697184e-06,0.0,0.0,True,squared_error,100,auto,2,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
297,0.00010750293731689453,5.414201942330013e-06,0.0,0.0,True,squared_error,100,auto,2,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
298,0.00010724067687988282,4.200228979191536e-06,0.0,0.0,True,squared_error,100,auto,2,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
299,0.00010726451873779296,4.373470248266619e-06,0.0,0.0,True,squared_error,100,auto,2,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
300,0.00010650157928466797,4.946309322300859e-06,0.0,0.0,True,squared_error,100,auto,4,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
301,0.00010650157928466797,3.952358781428965e-06,0.0,0.0,True,squared_error,100,auto,4,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
302,0.00010793209075927734,4.744529724121093e-06,0.0,0.0,True,squared_error,100,auto,4,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
303,0.00010788440704345703,5.2746574638949285e-06,0.0,0.0,True,squared_error,100,auto,4,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
304,0.00010771751403808594,5.574917730006013e-06,0.0,0.0,True,squared_error,100,auto,4,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
305,0.00010714530944824218,4.440221998693607e-06,0.0,0.0,True,squared_error,100,auto,4,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
306,0.00010774135589599609,3.981590270996094e-06,0.0,0.0,True,squared_error,100,auto,4,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
307,0.00010788440704345703,4.601231504141902e-06,0.0,0.0,True,squared_error,100,auto,4,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
308,0.00010778903961181641,5.59085213517311e-06,0.0,0.0,True,squared_error,100,auto,4,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
309,0.00010726451873779296,3.859804612830703e-06,0.0,0.0,True,squared_error,100,auto,4,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
310,0.00010716915130615234,4.052063861533329e-06,0.0,0.0,True,squared_error,100,auto,4,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
311,0.00010731220245361329,5.29960044012156e-06,0.0,0.0,True,squared_error,100,auto,4,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
312,0.00010678768157958984,4.150743526468758e-06,0.0,0.0,True,squared_error,100,auto,4,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
313,0.00010824203491210938,7.507724964486727e-06,0.0,0.0,True,squared_error,100,auto,4,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
